20210126,龙岗区,布吉大芬,大芬精装实用两房，端头位业主诚心卖必看好房,215万,中楼层                                    (共8层)                                                                      | 1995年建 |                                2室1厅 | 56.62平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/d81b566b-c7c7-4e0b-90ea-efc9a99caad4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,满五红本税费少，业主诚心卖，近地铁新上,360万,高楼层                                    (共32层)                                                                      | 2005年建 |                                2室2厅 | 62.7平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_sg5KIBIuX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,养装修好，公摊小实用性高，朝花园 安静新上,380万,高楼层                                    (共8层)                                                                      | 1999年建 |                                3室2厅 | 78.56平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_8URt47Pho_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,中翠花园满四年 朝南看花园的高楼层精装大三房出售,530万,高楼层                                    (共11层)                                                                      | 2004年建 |                                3室1厅 | 96.98平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_0GELYMKF2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,地铁口 楼龄新 档次高 额外五十平超大面积必看好房,650万,高楼层                                    (共33层)                                                                      | 2015年建 |                                5室1厅 | 83.36平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_TdJe4GLqu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,满五红本唯一，带大露台，诚心出售，正地铁口物业新上,295万,低楼层                                    (共8层)                                                                      | 1996年建 |                                2室2厅 | 60.73平米                                  | 西南 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_ACE67vPqf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,名城汇大三房 满五年唯一 通风采光好，精装修,380万,中楼层                                    (共26层)                                                                      | 1998年建 |                                3室1厅 | 95.72平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_QuSX3xb3j_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,大芬地铁口物业，优质便宜电梯两房,255万,中楼层                                    (共16层)                                                                      | 2006年建 |                                2室1厅 | 42.02平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_9CLmB2J84_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,丹竹头地铁口，满五年不唯一红本，看花园安静两房必看好房,368万,高楼层                                    (共17层)                                                                      | 2006年建 |                                2室2厅 | 67.29平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_Z0fIuC9hI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,桂芳园三期 2室2厅 西北,380万,高楼层                                    (共11层)                                                                      | 2002年建 |                                2室2厅 | 64.22平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_zSYzvpU7P_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,地铁口物业，复式四房，采光好，户型方正。,355万,高楼层                                    (共8层)                                                                      | 2000年建 |                                4室1厅 | 77.28平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_1k56KIk9O_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,满五唯一，税费少，人车分流，交通方便，配套好新上,340万,高楼层                                    (共35层)                                                                      | 2003年建 |                                3室1厅 | 67.47平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_nR7NHRyZE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,南景豪庭三房，东南向，业主自住，精装修，诚心出售,410万,低楼层                                    (共21层)                                                                      | 2003年建 |                                3室2厅 | 75.8平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_ZQKVxg6QB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,信和花园 3室2厅 东南,375万,中楼层                                    (共8层)                                                                  3室2厅 | 93.08平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/pc1_aPkdMGU7o_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,中间楼层，住家安静舒适，视野开阔，采光通透。,550万,中楼层                                    (共11层)                                                                      | 2002年建 |                                3室2厅 | 94.61平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_rqlnk8iwx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,康达尔4期实用方正2房。满五年必看好房,410.5万,中楼层                                    (共22层)                                                                      | 2004年建 |                                2室1厅 | 72.67平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_138zlSNQu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,此房满五红本在手，采光充足交通便利配套设施齐全。,560万,低楼层                                    (共34层)                                                                      | 2009年建 |                                3室2厅 | 88.24平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_uvuFOf68W_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,桂芳园标准大两房户型很方正，空气对流,420万,中楼层                                    (共11层)                                                                      | 2002年建 |                                2室1厅 | 70.21平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_A0PFGmipx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,大芬地铁口精装修三房，满五年红本在手新上,410万,高楼层                                    (共30层)                                                                      | 2005年建 |                                3室2厅 | 82平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_Vk7RGsmo9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,大芬地铁站 户型方正 交通便利 配套设施齐全 采光充足新上,370万,高楼层                                    (共10层)                                                                      | 2001年建 |                                2室1厅 | 74.61平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_ir4nZt8ZX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
