20210128,南山区,前海,前海自贸区  经典两房户型  满五年无个税   无欠款,650万,低楼层                                    (共32层)                                                                      | 2006年建 |                                2室1厅 | 48.8平米                                  | 西南,http://ke-image.ljcdn.com/hdic-frame/13b3438f-1404-4f09-affe-65282fd8f003.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,2021年满五小户型，业主诚心出售，稳定签约,500万,中楼层                                    (共18层)                                                                      | 2003年建 |                                1室1厅 | 39.95平米                                  | 西,http://ke-image.ljcdn.com/hdic-frame/fa6b1684-70c7-4d7b-8766-ec4180633153.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海花园三期 正规三房 客厅出阳台，不临街,846万,低楼层                                    (共17层)                                                                      | 2003年建 |                                3室2厅 | 90.11平米                                  | 西南,http://ke-image.ljcdn.com/hdic-frame/9b33a5c3-0979-4758-a878-2a0a5db2bb2a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,正地铁口物业 经典小两房 刚需 佳选 总价低,360万,低楼层                                    (共32层)                                                                      | 2010年建 |                                2室2厅 | 46.14平米                                  | 西南,http://ke-image.ljcdn.com/hdic-frame/98ce5789-504e-443c-b2f1-bca0a510bda0.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海自贸区 满五年 红本  南北通透 四房两位,1280万,中楼层                                    (共18层)                                                                      | 2004年建 |                                4室2厅 | 112.94平米                                  | 西南 东北,http://ke-image.ljcdn.com/hdic-frame/4c145835-32d1-4ec8-a81c-7aa26f80e047.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,南山前海 丽湾国际 45.8平两房 诚心卖 可看房！,250万,高楼层                                    (共32层)                                                                      | 2010年建 |                                2室1厅 | 45.8平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/prod-43ed74cc-cff8-497b-ad01-f548f0ca6029.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,佳兆业前海广场二期 2室2厅 西南,1080万,中楼层                                    (共30层)                                                                  2室2厅 | 106.89平米                                  | 西南,http://ke-image.ljcdn.com/440300-frame/95466e6c-e042-4036-a8f3-9861c8745968.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,此房满五唯一，红本在手，装修两房，业主诚心出售,830万,低楼层                                    (共15层)                                                                      | 2004年建 |                                2室2厅 | 79平米                                  | 北,http://ke-image.ljcdn.com/hdic-frame/c6c637eb-afc5-49cf-b90d-1516bac1b6b0.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,此房满五年，格局东南西北朝向，双阳台，3加1房,1300万,低楼层                                    (共18层)                                                                      | 2004年建 |                                4室1厅 | 112.93平米                                  | 东南 西北,http://ke-image.ljcdn.com/hdic-frame/50db129a-7f79-401b-8d2a-6bccc7878736.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,满五唯一，红本在手，交易快税费少。必看好房,800万,中楼层                                    (共17层)                                                                      | 2004年建 |                                3室1厅 | 81.06平米                                  | 西,http://ke-image.ljcdn.com/hdic-frame/1837b476-639d-42f4-a867-204aeb631909.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,花园社区，交通方便，出门就是地铁口，配套全齐,1100万,高楼层                                    (共17层)                                                                      | 2016年建 |                                2室1厅 | 81.32平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/e172e68a-c07c-484a-8b54-b45777b46046.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,此房源满五年红本在手，正规复式两房，业主诚心出售必看好房,648万,低楼层                                    (共31层)                                                                      | 2011年建 |                                2室1厅 | 63.76平米                                  | 西,http://ke-image.ljcdn.com/hdic-frame/standard_8d510ec3-7735-4e6b-8d59-4ee7c8c8318b.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,自贸区 心语雅园方正两房 满五唯一红本 诚心出售,690万,低楼层                                    (共18层)                                                                      | 2003年建 |                                2室1厅 | 62.72平米                                  | 东北,http://ke-image.ljcdn.com/440300-frame/b479150a-8c53-44c6-9125-aff1d3713f3c.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,诺德超好位置 四房 东南向 满五年 业主自住 保养好,1980万,高楼层                                    (共30层)                                                                      | 2009年建 |                                4室1厅 | 126平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/d4204771-d235-474a-8f82-e04695305eee.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海自贸区精装两房低密度别墅小区,1300万,中楼层                                    (共20层)                                                                      | 2009年建 |                                3室2厅 | 79.51平米                                  | 西北,http://ke-image.ljcdn.com/440300-frame/049d0bbd-b9a2-4fb1-b7a5-a1224455cb43.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,卓越前海壹号 1室1厅 北,1200万,中楼层                                    (共49层)                                                                  1室1厅 | 87.1平米                                  | 北,http://ke-image.ljcdn.com/hdic-frame/b00ada88-6e1a-44b6-857f-18b23309839d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
