20210128,龙华区,坂田,万科第五园单证小两房 3月份满五年唯一 南向高楼层必看好房,418万,高楼层                                    (共12层)                                                                      | 2009年建 |                                2室1厅 | 83.55平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_ytrUs0mSO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,无个税红本在手，自住，保养好，可带车位，主卧带阁楼必看好房,650万,低楼层                                    (共18层)                                                                      | 2009年建 |                                3室2厅 | 89.23平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_7oXVBwQiC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,满五年 万科金色半山精装复式四房三卫 近实验走路到必看好房,960万,中楼层                                    (共15层)                                                                      | 2011年建 |                                4室2厅 | 142.54平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_EswqapqqN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,精装两房.装修保养好，户型方正 采光通风佳,205万,低楼层                                    (共29层)                                                                      | 2014年建 |                                2室1厅 | 50.43平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_gwhNguvXn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,安静  真复式  看花园 舒适 居家,950万,低楼层                                    (共13层)                                                                      | 2010年建 |                                4室2厅 | 154.44平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_FrNAuE2C2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,南北向跃式 实用3房，高楼层无遮挡，光线好！,560万,高楼层                                    (共6层)                                                                      | 2001年建 |                                3室1厅 | 88.09平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_vKGmcUYhV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,采光好，通透，使用面积大，位置安静，带阁楼,650万,高楼层                                    (共11层)                                                                      | 2006年建 |                                4室1厅 | 91.61平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_PptyhLVA1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,端头位二楼叠院.采光好地下室两层,1200万,低楼层                                    (共3层)                                                                      | 2007年建 |                                4室1厅 | 133.27平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_lizaS4F1K_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,此房业主17年买来的婚房，现在住不下要换房，精装,330万,高楼层                                    (共18层)                                                                      | 2007年建 |                                1室1厅 | 41.53平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_4Q3RuTfUE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,万科第五园一期 4室1厅 南必看好房,600万,低楼层                                    (共6层)                                                                      | 2006年建 |                                4室1厅 | 84.38平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_CL9jOmX0F_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,五期精装复式  已经改成3房 使用率高 格局好,518万,高楼层                                    (共6层)                                                                      | 2002年建 |                                4室2厅 | 72.47平米                                  | 东 西,http://ke-image.ljcdn.com/110000-inspection/pc1_FNaEx2sPj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,宽景一楼 带车位  精装修   满五年,1250万,低楼层                                    (共3层)                                                                      | 2006年建 |                                4室2厅 | 143.18平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_bMdxMzKfb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,全新装修，总价低，交通方便，出租、办公都可以,183万,高楼层                                    (共21层)                                                                  2室1厅 | 29.08平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_O5fKAmfVg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,房子在中间楼层，环保装修，业主诚心出售，地理位置好,328万,中楼层                                    (共22层)                                                                      | 2017年建 |                                3室2厅 | 57.69平米                                  | 西,http://ke-image.ljcdn.com/440300-inspection/pc1_qJ45Zonfw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,万科第五园一期 6室2厅 南 北,1580万,低楼层                                    (共3层)                                                                      | 2006年建 |                                6室2厅 | 163.61平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_beEjvwqJB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,万科城丁香公寓，满五年诚心出售,370万,中楼层                                    (共21层)                                                                      | 2007年建 |                                1室1厅 | 37.51平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_vLwsjJEDB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,地铁口创兴时代 三房两厅 通燃气 带阳台,255万,中楼层                                    (共29层)                                                                      | 2014年建 |                                3室2厅 | 69平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_MJ58fjkQd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,华创云轩公寓，精装两房，出行方便,346万,高楼层                                    (共21层)                                                                  3室1厅 | 49.75平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_HNLJ2LUqO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,万科城一期宽景洋房，三楼复式，精装修,1550万,低楼层                                    (共3层)                                                                      | 2005年建 |                                5室1厅 | 183.57平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_6u7w6OycP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,此房是朝南的，户型实用率高，装修保养好，拎包入住。,450万,高楼层                                    (共4层)                                                                      | 1994年建 |                                2室1厅 | 59.74平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_6Z8P2cZhD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
